0.6560128927230835,1
0.0025445125065743923,1
0.010572953149676323,1
0.01961512304842472,1
0.04212558642029762,1
0.004549024626612663,1
0.5760854482650757,1
0.04052148386836052,1
0.017198774963617325,1
0.015699444338679314,1
0.01631515473127365,1
0.026566870510578156,1
0.23798376321792603,1
0.2848392426967621,1
0.18006879091262817,1
0.24470524489879608,1
0.05642174929380417,1
0.006571711972355843,1
0.026208432391285896,1
0.08979730308055878,1
0.9497841596603394,1
0.009473543614149094,1
0.015876971185207367,1
0.17819321155548096,1
0.042033180594444275,1
0.3361562192440033,1
0.00766564579680562,1
0.028184112161397934,1
0.08936967700719833,1
0.020353198051452637,1
0.025519099086523056,1
0.0268265213817358,1
0.0627424493432045,1
0.0013101649237796664,1
0.03603250905871391,1
0.01791110821068287,1
0.006542542017996311,1
1.0006120204925537,1
0.014338959939777851,1
0.030717195942997932,1
0.16647504270076752,1
3.0651755332946777,1
0.052017100155353546,1
0.3781464099884033,1
0.022801630198955536,1
0.030248276889324188,1
0.8849053382873535,1
0.004732685629278421,1
0.013115028850734234,1
0.010861366987228394,1
0.016173843294382095,1
0.013285118155181408,1
0.009451182559132576,1
0.024696387350559235,1
0.674002468585968,1
0.4131928086280823,1
0.6905930638313293,1
0.015284097753465176,1
0.050875525921583176,1
0.13766416907310486,1
0.01911943033337593,1
0.025819391012191772,1
0.019982652738690376,1
0.05811397731304169,1
0.019603442400693893,1
0.011900856159627438,1
0.0654805600643158,1
0.5024752616882324,1
0.04756118729710579,1
0.03033260628581047,1
0.015689222142100334,1
0.04405992478132248,1
0.041564956307411194,1
0.14546671509742737,1
0.033197563141584396,1
0.02660187892615795,1
0.059359218925237656,1
0.0323043093085289,1
0.02716122567653656,1
0.048029232770204544,1
0.47091856598854065,1
0.3369843363761902,1
0.04915589094161987,1
0.024608731269836426,1
0.3541524410247803,1
0.1725795865058899,1
1.9954174757003784,1
0.04731760174036026,1
0.03125603497028351,1
0.1512116938829422,1
0.03195718675851822,1
0.05708939582109451,1
0.131378635764122,1
0.8724378347396851,1
0.11211363226175308,1
0.4599502682685852,1
0.4672006666660309,1
0.035152796655893326,1
0.07627084851264954,1
0.389763206243515,1
0.08696158975362778,1
0.07141874730587006,1
0.013430236838757992,1
0.06965339183807373,1
0.0365767665207386,1
0.04145977273583412,1
0.7880105376243591,1
0.030495548620820045,1
0.06711692363023758,1
0.9220641851425171,1
0.010754117742180824,1
0.038010451942682266,1
0.05529176443815231,1
0.04817892983555794,1
0.09617116302251816,1
0.1304267942905426,1
0.06506973505020142,1
0.0895363986492157,1
0.0364241786301136,1
0.03312273323535919,1
0.07674270868301392,1
0.052913255989551544,1
1.237442135810852,1
1.1780484914779663,1
0.4159418046474457,1
0.04223024472594261,1
0.7209153175354004,1
0.1067352145910263,1
0.04263431951403618,1
0.03548494353890419,1
0.05141257122159004,1
0.021127723157405853,1
0.033194899559020996,1
0.0627916157245636,1
0.06131676211953163,1
0.04025398939847946,1
0.07075300812721252,1
0.1773410141468048,1
0.05619048327207565,1
0.028721990063786507,1
0.014641297981142998,1
0.05704176425933838,1
0.06334518641233444,1
0.7930979132652283,1
0.03933258354663849,1
0.05612402409315109,1
0.02125481329858303,1
0.05064750462770462,1
0.04039609059691429,1
0.02830319292843342,1
0.035260267555713654,1
0.07224465161561966,1
0.03486395627260208,1
0.0328095443546772,1
0.017637599259614944,1
0.022200709208846092,1
0.006337739527225494,1
0.04609301686286926,1
0.006791941821575165,1
0.014111412689089775,1
0.009705280885100365,1
0.01745692826807499,1
0.8239449262619019,1
0.013179821893572807,1
0.07013865560293198,1
0.03531237319111824,1
1.0181957483291626,1
0.028525209054350853,1
0.07625100761651993,1
0.006320827640593052,1
0.08000660687685013,1
