0.033989615738391876,1
0.017525123432278633,1
0.028249043971300125,1
0.0803283303976059,1
0.010041150264441967,1
0.0330413319170475,1
0.041045892983675,1
0.04882592335343361,1
0.016742656007409096,1
0.020930074155330658,1
0.005598399788141251,1
0.801749050617218,1
0.26692092418670654,1
0.004209446720778942,1
0.06551498919725418,1
0.6631706357002258,1
0.01764894835650921,1
0.024432746693491936,1
0.03923662379384041,1
0.040875233709812164,1
0.010179376229643822,1
0.010675949044525623,1
0.17648227512836456,1
0.012022506445646286,1
0.03691800683736801,1
0.03222128748893738,1
0.5967358946800232,1
0.057382404804229736,1
0.09191308170557022,1
0.0319124236702919,1
0.017806939780712128,1
0.01117126364260912,1
0.005973433144390583,1
0.07889997214078903,1
0.04715755209326744,1
0.0513853020966053,1
0.39211487770080566,1
0.08774929493665695,1
0.0043462421745061874,1
0.10217742621898651,1
2.3341774940490723,1
0.040821999311447144,1
0.009114410728216171,1
0.12226112186908722,1
0.016160717234015465,1
0.1102045550942421,1
0.01582108438014984,1
0.028216291218996048,1
0.024170566350221634,1
0.029241930693387985,1
0.24403759837150574,1
0.038554299622774124,1
0.11537334322929382,1
0.013635057955980301,1
0.017111761495471,1
0.04453146457672119,1
0.5095939040184021,1
0.07969754934310913,1
0.02145017310976982,1
0.2156084179878235,1
0.17747101187705994,1
0.04792676493525505,1
0.05781398341059685,1
0.030120931565761566,1
0.040065545588731766,1
0.006524838972836733,1
0.008945774286985397,1
0.7693450450897217,1
0.540451169013977,1
0.17090517282485962,1
0.017428290098905563,1
0.017813105136156082,1
0.008868859149515629,1
0.016708016395568848,1
0.4468142092227936,1
0.031328435987234116,1
0.015922952443361282,1
0.00720291119068861,1
0.012680254876613617,1
0.09181428700685501,1
0.06395315378904343,1
0.02678276039659977,1
0.2622758150100708,1
0.021794121712446213,1
0.01801077090203762,1
0.03314182907342911,1
0.012931227684020996,1
0.06465303152799606,1
0.06170625984668732,1
0.042822808027267456,1
0.0610339418053627,1
0.3580533266067505,1
0.03332227095961571,1
0.014565887860953808,1
0.8038423657417297,1
0.02902589552104473,1
0.4300048351287842,1
0.007304040249437094,1
0.0054906983859837055,1
0.3485300838947296,1
0.08585166186094284,1
1.1230632066726685,1
0.03333693742752075,1
0.05174294486641884,1
0.03547218441963196,1
0.008910685777664185,1
0.0029682221356779337,1
0.01839703507721424,1
0.015033277682960033,1
0.011470898985862732,1
1.0422991514205933,1
0.024127725511789322,1
0.030681699514389038,1
0.003302476368844509,1
0.012648154981434345,1
0.012460141442716122,1
0.03384621813893318,1
0.07392996549606323,1
0.030678600072860718,1
0.017289940267801285,1
0.012103525921702385,1
0.03916432335972786,1
0.021454788744449615,1
0.02460341900587082,1
0.8123389482498169,1
0.02510487101972103,1
0.010006044059991837,1
0.013177386485040188,1
0.06082071736454964,1
0.019946757704019547,1
0.021124502643942833,1
0.11391453444957733,1
0.535273551940918,1
0.02510351873934269,1
1.099083662033081,1
0.5640429854393005,1
0.01329804677516222,1
0.049444202333688736,1
0.026273421943187714,1
0.02681003138422966,1
0.01771477237343788,1
0.09584023803472519,1
0.029558520764112473,1
0.023689966648817062,1
0.059288330376148224,1
0.9156190752983093,1
0.03239898383617401,1
0.01205887645483017,1
2.0368540287017822,1
0.04581945016980171,1
0.037866123020648956,1
0.048397235572338104,1
0.100494384765625,1
0.06154515966773033,1
0.038489602506160736,1
0.053319983184337616,1
