0.8816437721252441,1
0.017091836780309677,1
0.006206992082297802,1
0.012688630260527134,1
0.019682832062244415,1
0.0035668108612298965,1
0.04637037217617035,1
0.7732244729995728,1
0.015184614807367325,1
0.03436548635363579,1
0.0291706845164299,1
0.015499778091907501,1
0.1137775331735611,1
0.10035111010074615,1
0.08565264940261841,1
0.1407615691423416,1
0.036963142454624176,1
0.0672023668885231,1
0.04754268378019333,1
0.014536367729306221,1
0.0026398294139653444,1
0.3913643956184387,1
0.5293126702308655,1
0.012282872572541237,1
0.05821220204234123,1
0.2298714518547058,1
0.32328343391418457,1
0.030841873958706856,1
0.02874053083360195,1
0.05494654178619385,1
0.015199227258563042,1
0.01028995867818594,1
0.014321405440568924,1
0.02952219545841217,1
0.07543031871318817,1
0.4269505441188812,1
0.05696890503168106,1
0.03892048820853233,1
0.033978577703237534,1
2.7359113693237305,1
0.023821286857128143,1
0.04456621780991554,1
0.15540605783462524,1
0.031154820695519447,1
0.03772943466901779,1
0.027779532596468925,1
0.46179530024528503,1
0.025467513129115105,1
0.019146423786878586,1
0.015036182478070259,1
0.0241193026304245,1
0.006640140432864428,1
0.04415581747889519,1
0.7576087117195129,1
0.021790970116853714,1
0.0028032478876411915,1
1.1818809509277344,1
0.020169846713542938,1
0.8895246982574463,1
0.015636960044503212,1
0.039405256509780884,1
0.4467783570289612,1
0.025116749107837677,1
0.013452490791678429,1
0.021122101694345474,1
0.03408108279109001,1
0.9321770071983337,1
0.045225247740745544,1
0.024883193895220757,1
0.029957538470625877,1
0.019511030986905098,1
0.01882172003388405,1
0.17851020395755768,1
0.0217976626008749,1
0.03136972710490227,1
0.06612928211688995,1
0.016866734251379967,1
0.046307533979415894,1
0.02899790182709694,1
0.07447914779186249,1
0.036873236298561096,1
0.5321313142776489,1
0.01844906248152256,1
0.09031082689762115,1
0.15321782231330872,1
0.6316589117050171,1
0.19088806211948395,1
0.6214887499809265,1
0.07994776964187622,1
0.05823683738708496,1
0.10747402906417847,1
0.03817497938871384,1
0.643593966960907,1
0.05700159817934036,1
0.4248512387275696,1
0.09592603892087936,1
0.008827276527881622,1
0.49096712470054626,1
0.04292900487780571,1
0.08158715814352036,1
0.11041019856929779,1
0.02957499586045742,1
0.10932530462741852,1
0.013876672834157944,1
0.025871535763144493,1
0.4160241484642029,1
0.008284581825137138,1
0.5976213216781616,1
0.22750020027160645,1
0.01632082648575306,1
0.015496904961764812,1
0.033169958740472794,1
0.021011536940932274,1
0.09561529010534286,1
0.43008673191070557,1
0.21192601323127747,1
0.033179156482219696,1
0.022255204617977142,1
0.023942604660987854,1
0.0572102926671505,1
0.02535990998148918,1
0.04694241285324097,1
0.35052478313446045,1
1.3341140747070313,1
0.031538426876068115,1
0.23436680436134338,1
0.041485562920570374,1
0.9238096475601196,1
0.024620406329631805,1
0.02698875218629837,1
0.025634512305259705,1
0.022849813103675842,1
0.025098800659179688,1
0.02715938165783882,1
0.0302708949893713,1
0.008923130109906197,1
0.03286551684141159,1
0.07457953691482544,1
0.009786119684576988,1
0.01600910723209381,1
0.012739958241581917,1
0.016632407903671265,1
0.22373221814632416,1
0.034302543848752975,1
0.035908930003643036,1
0.05287451297044754,1
0.055177316069602966,1
0.010625178925693035,1
0.013090606778860092,1
0.006144107785075903,1
0.10946040600538254,1
0.009743882343173027,1
0.22594428062438965,1
0.04964670538902283,1
0.005823456682264805,1
0.01187804527580738,1
0.06634386628866196,1
0.005048253107815981,1
0.03897260129451752,1
0.008848406374454498,1
0.008014869876205921,1
0.00977965909987688,1
0.012485846877098083,1
0.2753748297691345,1
0.01650759018957615,1
0.1103907972574234,1
0.017373859882354736,1
0.7114405632019043,1
0.03533439710736275,1
0.07609816640615463,1
0.03756210207939148,1
0.021091384813189507,1
0.007995214313268661,1
0.013016688637435436,1
0.006616508588194847,1
0.005978576838970184,1
0.10124628245830536,1
0.0041341702453792095,1
0.005351041443645954,1
0.02826491929590702,1
0.005952339619398117,1
0.4779187738895416,1
0.01990211009979248,1
0.02067537233233452,1
0.03245779499411583,1
0.015926603227853775,1
0.0041723912581801414,1
0.8147294521331787,1
0.004203086253255606,1
0.02299586869776249,1
0.028180986642837524,1
0.005372139625251293,1
0.022716321051120758,1
0.004060415551066399,1
0.4720074534416199,1
0.017472414299845695,1
0.038558218628168106,1
0.11181342601776123,1
0.0038738339208066463,1
0.04755342751741409,1
0.03215709701180458,1
0.02033962309360504,1
0.023808153346180916,1
0.04230642691254616,1
0.0035494021140038967,1
0.025398019701242447,1
0.008465711958706379,1
0.03954538330435753,1
0.0537167526781559,1
0.6265387535095215,1
0.02265455573797226,1
0.026662196964025497,1
0.22027181088924408,1
0.006338241510093212,1
0.3477819561958313,1
0.03953694552183151,1
0.005656311754137278,1
0.04063372686505318,1
0.020551718771457672,1
0.01729571633040905,1
0.4423310160636902,1
0.0021095178090035915,1
0.2745005786418915,1
0.021104760468006134,1
0.008850502781569958,1
0.0014315100852400064,1
0.007131722755730152,1
0.01402342040091753,1
0.029428107663989067,1
0.0823025032877922,1
0.04874489828944206,1
0.012138627469539642,1
0.45307081937789917,1
0.07528679072856903,1
0.02109076827764511,1
0.0175759457051754,1
0.0842730924487114,1
0.6795182824134827,1
0.022147634997963905,1
0.00111570640001446,1
0.08064652234315872,1
0.044168684631586075,1
0.1243198812007904,1
0.042070306837558746,1
0.0018130331300199032,1
0.026645343750715256,1
0.023642854765057564,1
0.00749723007902503,1
0.006965599954128265,1
0.00041179280378855765,1
0.03610605746507645,1
0.32661542296409607,1
0.09465000033378601,1
0.008873606100678444,1
0.04181677848100662,1
0.0030385572463274,1
0.00187616515904665,1
0.0021188403479754925,1
0.02783917263150215,1
0.7261456847190857,1
0.009066388942301273,1
0.0377814881503582,1
0.09180190414190292,1
0.7238740921020508,1
0.01812034100294113,1
0.006728760432451963,1
0.049990251660346985,1
0.029692858457565308,1
0.029995692893862724,1
0.35367992520332336,1
0.6512298583984375,1
0.037192150950431824,1
0.5168487429618835,1
0.009431970305740833,1
0.04556594416499138,1
0.7430611252784729,1
0.7645339965820313,1
0.0887640044093132,1
0.4189052879810333,1
0.006742777302861214,1
0.013781912624835968,1
0.012073904275894165,1
0.01839209347963333,1
0.02335263416171074,1
0.029123151674866676,1
0.008714791387319565,1
0.9247095584869385,1
0.03650223836302757,1
0.0028103338554501534,1
0.017986131832003593,1
0.017466096207499504,1
0.03577062115073204,1
0.011772239580750465,1
0.48903268575668335,1
