0.019414417445659637,1
0.009727087803184986,1
0.7322340607643127,1
0.027260273694992065,1
0.009987877681851387,1
0.016782715916633606,1
0.025335803627967834,1
0.1182113066315651,1
0.01722482033073902,1
0.023117095232009888,1
0.47479137778282166,1
0.053979139775037766,1
0.048429299145936966,1
0.230267733335495,1
0.011880298145115376,1
0.06238536909222603,1
0.022841036319732666,1
0.03802943229675293,1
0.014834167435765266,1
0.06512786448001862,1
0.03463975712656975,1
0.021693075075745583,1
0.0316825807094574,1
0.22185677289962769,1
0.05729813501238823,1
0.06589247286319733,1
0.08250182867050171,1
0.052206218242645264,1
0.0825151577591896,1
0.05700293183326721,1
0.07556566596031189,1
0.027965866029262543,1
0.02589874342083931,1
0.02309153415262699,1
0.03496548533439636,1
0.07802248001098633,1
0.008937584236264229,1
0.2404492348432541,1
0.04487358033657074,1
0.013629044406116009,1
0.04427458345890045,1
2.6512868404388428,1
0.009827734902501106,1
0.2980101406574249,1
0.7133537530899048,1
0.0694761872291565,1
0.011861180886626244,1
0.012692920863628387,1
0.06035265326499939,1
0.01978841982781887,1
0.03579840436577797,1
0.014170646667480469,1
0.08128348737955093,1
0.015000159852206707,1
0.027460604906082153,1
0.008642283268272877,1
0.044893234968185425,1
0.015897369012236595,1
0.028234710916876793,1
0.09644867479801178,1
0.08362916111946106,1
0.016450855880975723,1
0.011594632640480995,1
0.02521919645369053,1
0.01857641339302063,1
0.006561791058629751,1
0.011265426874160767,1
0.5501818060874939,1
0.794914186000824,1
0.310359388589859,1
0.01821373775601387,1
0.033343881368637085,1
0.011054720729589462,1
0.006265060044825077,1
0.020357653498649597,1
0.5510947704315186,1
0.017124319449067116,1
0.019473474472761154,1
0.027682635933160782,1
0.06321331858634949,1
0.044506434351205826,1
0.041059743613004684,1
0.01616786979138851,1
0.33319544792175293,1
0.6269600987434387,1
0.015206683427095413,1
0.029507307335734367,1
0.07818140089511871,1
0.11349628865718842,1
0.07384227216243744,1
0.30685481429100037,1
0.39781874418258667,1
0.01868906244635582,1
0.06270425766706467,1
0.02663411758840084,1
0.28286415338516235,1
0.005023774225264788,1
0.40620172023773193,1
0.03218908607959747,1
0.009606748819351196,1
0.49048057198524475,1
0.10683069378137589,1
0.15747272968292236,1
0.07899832725524902,1
0.02519095689058304,1
0.015676099807024002,1
0.03954074904322624,1
0.00753337237983942,1
0.12530817091464996,1
0.015022169798612595,1
0.5887080430984497,1
0.6250959038734436,1
0.24993716180324554,1
0.019859828054904938,1
0.10214708745479584,1
0.012594644911587238,1
0.03383386880159378,1
0.053250983357429504,1
0.03508144989609718,1
0.012549763545393944,1
0.0034402820747345686,1
0.014002420008182526,1
0.008630514144897461,1
0.029842661693692207,1
0.01461002603173256,1
0.017497580498456955,1
1.1874172687530518,1
0.009092571213841438,1
0.04060789942741394,1
0.42814362049102783,1
0.04130832105875015,1
0.04829629510641098,1
0.02459636889398098,1
0.2945162355899811,1
0.006124626379460096,1
0.002052493393421173,1
0.034862175583839417,1
0.5516284108161926,1
0.03741629049181938,1
0.041906800121068954,1
0.015493850223720074,1
0.041898518800735474,1
0.020391354337334633,1
0.5723575949668884,1
0.013189712539315224,1
0.07783548533916473,1
0.4457760453224182,1
1.619557499885559,1
0.016671406105160713,1
0.021843846887350082,1
0.008310161530971527,1
0.024346500635147095,1
0.03661969676613808,1
0.15360701084136963,1
0.13697399199008942,1
0.17967669665813446,1
0.044609759002923965,1
0.19958248734474182,1
0.013273985125124454,1
0.06098082661628723,1
0.03716817870736122,1
0.1896023005247116,1
0.031822215765714645,1
0.02227877452969551,1
0.014594795182347298,1
0.07740806043148041,1
0.03735192492604256,1
0.0422574058175087,1
0.017836010083556175,1
0.02414128929376602,1
0.02306380681693554,1
0.012010709382593632,1
0.0928901955485344,1
0.05250071734189987,1
0.02474273182451725,1
0.08543743193149567,1
0.6272706985473633,1
0.039544373750686646,1
0.014198800548911095,1
0.08502582460641861,1
0.5243740677833557,1
0.14787538349628448,1
0.011959666386246681,1
0.009818627499043941,1
0.024534989148378372,1
0.024137694388628006,1
0.027605965733528137,1
0.022849446162581444,1
0.020906539633870125,1
0.05684299394488335,1
0.016147298738360405,1
0.23711904883384705,1
0.015210023149847984,1
0.006667735520750284,1
0.034304287284612656,1
0.02310960739850998,1
0.03231086581945419,1
0.023851826786994934,1
0.3890020251274109,1
0.044380322098731995,1
0.06435549259185791,1
0.06535425037145615,1
0.009593171998858452,1
0.11195796728134155,1
0.017870552837848663,1
0.01955733448266983,1
0.07954072952270508,1
0.184187114238739,1
0.011371917091310024,1
0.012659868225455284,1
0.01552243996411562,1
0.0036732095759361982,1
0.04212476313114166,1
0.029002752155065536,1
0.002758820541203022,1
0.013804491609334946,1
0.017641089856624603,1
0.021826965734362602,1
0.9453742504119873,1
0.969599187374115,1
0.05232255905866623,1
0.0035226293839514256,1
0.025474172085523605,1
0.014216856099665165,1
0.4715256989002228,1
0.011996056884527206,1
0.0654008686542511,1
0.6118708252906799,1
0.04811233654618263,1
0.6016463041305542,1
0.009496290236711502,1
0.02776864729821682,1
0.02760717272758484,1
0.7583642601966858,1
0.2688038945198059,1
0.03088957443833351,1
0.4448087215423584,1
0.03883042186498642,1
0.038150183856487274,1
0.11433657258749008,1
0.14804209768772125,1
0.059510644525289536,1
0.30187779664993286,1
0.02703726664185524,1
0.06821993738412857,1
0.06485990434885025,1
0.4570150375366211,1
0.012676620855927467,1
0.004064052831381559,1
0.06163683906197548,1
0.25760477781295776,1
0.03854015842080116,1
0.019741082563996315,1
0.4984859824180603,1
0.10475949198007584,1
0.021691998466849327,1
0.7046730518341064,1
0.4017010033130646,1
0.015699805691838264,1
0.28739163279533386,1
0.05979002267122269,1
0.1416795551776886,1
0.012035741470754147,1
0.004102981649339199,1
0.04535166546702385,1
0.05683115869760513,1
0.020642710849642754,1
0.013534145429730415,1
0.03267165273427963,1
0.04521932452917099,1
0.03224554657936096,1
0.6120782494544983,1
0.005464786663651466,1
0.4998517632484436,1
0.590901255607605,1
0.3788640797138214,1
