0.02438654750585556,1
0.00939288828521967,1
0.013317706063389778,1
0.9379844665527344,1
0.01762472651898861,1
0.0147734135389328,1
0.10696225613355637,1
0.04209842160344124,1
0.022814230993390083,1
0.007956706918776035,1
0.009368427097797394,1
0.39342832565307617,1
0.30287617444992065,1
0.017537560313940048,1
0.03607400134205818,1
0.005813702940940857,1
0.027727225795388222,1
0.01663263328373432,1
0.034405287355184555,1
0.0200135949999094,1
0.027001038193702698,1
0.016847874969244003,1
0.23936554789543152,1
0.018050696700811386,1
0.05012373626232147,1
0.015934713184833527,1
0.0910162478685379,1
0.03156011924147606,1
0.04809349775314331,1
0.16096830368041992,1
0.02710646763443947,1
0.03277565911412239,1
0.02288614585995674,1
0.036276526749134064,1
0.006326259113848209,1
0.027620408684015274,1
1.157792091369629,1
0.7741197943687439,1
0.0815642923116684,1
0.03600216656923294,1
0.006175911985337734,1
3.0711045265197754,1
0.02022627182304859,1
0.5109469294548035,1
0.08850040286779404,1
0.009328479878604412,1
0.0730849876999855,1
0.10073491930961609,1
0.046303413808345795,1
0.011920040473341942,1
0.007769286632537842,1
0.05373905599117279,1
0.022476734593510628,1
0.057976480573415756,1
0.015216363593935966,1
0.03019275888800621,1
0.10398048162460327,1
0.05436289682984352,1
0.012516308575868607,1
0.10922449082136154,1
0.052500490099191666,1
0.028491081669926643,1
0.021062325686216354,1
0.047113336622714996,1
0.042114220559597015,1
0.018190555274486542,1
0.01078561507165432,1
0.594464898109436,1
0.6766027808189392,1
0.42196565866470337,1
0.023497648537158966,1
0.023769523948431015,1
0.010378921404480934,1
0.031071076169610023,1
0.5007330775260925,1
0.01890682987868786,1
0.015503968112170696,1
0.013196710497140884,1
0.02466766908764839,1
0.024013478308916092,1
0.5788156986236572,1
0.3495470881462097,1
0.017281342297792435,1
0.2069658786058426,1
0.7844833731651306,1
0.032501641660928726,1
0.031226985156536102,1
0.15891101956367493,1
0.050084665417671204,1
0.2883940041065216,1
0.4309164583683014,1
0.02779058925807476,1
0.14271484315395355,1
0.03715018182992935,1
0.05722332000732422,1
0.030584517866373062,1
0.653728187084198,1
0.019933830946683884,1
0.375304251909256,1
0.3777838945388794,1
0.010994764044880867,1
0.08395574986934662,1
0.38671010732650757,1
0.05602794885635376,1
0.08703967928886414,1
0.027556098997592926,1
0.125278040766716,1
0.1271180510520935,1
0.028427468612790108,1
0.9020113945007324,1
0.01865575462579727,1
0.37747862935066223,1
0.6361398100852966,1
0.06257184594869614,1
0.04102861136198044,1
0.04296864569187164,1
0.2727484405040741,1
0.02206103876233101,1
0.3938048183917999,1
0.06741013377904892,1
0.03461060672998428,1
0.020045284181833267,1
0.03100641444325447,1
0.08008058369159698,1
0.21720518171787262,1
0.20787282288074493,1
0.3031957149505615,1
0.012360316701233387,1
0.18231911957263947,1
0.0546281561255455,1
0.049444518983364105,1
0.08096864074468613,1
0.5102636814117432,1
0.07839062809944153,1
0.06204966455698013,1
0.025580845773220062,1
0.02320428006350994,1
0.08380617201328278,1
0.04644697904586792,1
0.0553072988986969,1
0.07193118333816528,1
0.08513988554477692,1
0.4524992108345032,1
0.012004964984953403,1
0.0690210834145546,1
0.04845326393842697,1
1.290377140045166,1
0.30106642842292786,1
0.05133209377527237,1
0.07625368982553482,1
0.017378563061356544,1
0.05289164185523987,1
0.144541934132576,1
0.04581760615110397,1
0.2272845059633255,1
0.02895006723701954,1
0.09965434670448303,1
0.027888091281056404,1
0.05744897574186325,1
0.03250574320554733,1
0.02349400892853737,1
0.19850920140743256,1
0.024218108505010605,1
0.007964168675243855,1
0.03387320786714554,1
0.04318392276763916,1
0.024143120273947716,1
0.03487415984272957,1
0.014550448395311832,1
0.01570306532084942,1
0.016874954104423523,1
0.06184853985905647,1
0.05034986883401871,1
0.078047014772892,1
0.09737391769886017,1
0.024123871698975563,1
0.029516683891415596,1
0.029340282082557678,1
0.10514988750219345,1
0.03301529958844185,1
0.3771955966949463,1
0.8365563750267029,1
0.010078459978103638,1
0.044028621166944504,1
0.015656881034374237,1
0.006723849102854729,1
0.0016053483122959733,1
0.007144588977098465,1
0.013502424582839012,1
0.04355630278587341,1
0.2989465594291687,1
0.04605616256594658,1
0.003342886222526431,1
0.002786402590572834,1
0.004379953257739544,1
0.023582089692354202,1
0.010105367749929428,1
0.05470483377575874,1
0.011379624716937542,1
0.3623461425304413,1
0.04743345454335213,1
0.08340071886777878,1
0.058467067778110504,1
0.0025130161084234715,1
0.025276385247707367,1
0.003946937620639801,1
0.4617137908935547,1
0.07927452772855759,1
0.016105061396956444,1
0.004427086561918259,1
0.0072266655042767525,1
0.011449884623289108,1
0.006544191390275955,1
0.013372154906392097,1
0.011600545607507229,1
0.0031260910909622908,1
0.006782386917620897,1
0.19127385318279266,1
0.7491898536682129,1
0.43910419940948486,1
0.026527220383286476,1
0.026284238323569298,1
0.007647424470633268,1
0.004857814405113459,1
0.018531324341893196,1
0.7880630493164063,1
0.6075925827026367,1
0.06955611705780029,1
0.5446910858154297,1
0.0091640530154109,1
0.04383955895900726,1
0.0252253245562315,1
1.1191812753677368,1
0.049962036311626434,1
0.03265233710408211,1
0.39111489057540894,1
0.05910230055451393,1
0.3050529956817627,1
0.25034013390541077,1
0.02682472951710224,1
0.10426627844572067,1
0.14324474334716797,1
0.015358449891209602,1
0.21571418642997742,1
0.09587917476892471,1
0.11076612770557404,1
0.02783816307783127,1
0.2617931663990021,1
0.05942242592573166,1
0.0013783962931483984,1
0.018485015258193016,1
0.04720578342676163,1
0.2182740867137909,1
0.00652798917144537,1
0.04777183011174202,1
0.12265953421592712,1
0.3452517092227936,1
0.6254452466964722,1
0.4564744532108307,1
0.009090466424822807,1
0.6307665109634399,1
0.019822990521788597,1
0.02501937933266163,1
0.019071241840720177,1
0.06700006872415543,1
0.051708195358514786,1
0.02344513311982155,1
0.013894366100430489,1
0.17550919950008392,1
0.04418419301509857,1
1.0280531644821167,1
0.026002854108810425,1
0.04954107478260994,1
0.018400056287646294,1
0.452667772769928,1
0.5427315831184387,1
0.005043798126280308,1
0.3083072602748871,1
0.006922438740730286,1
0.03894392400979996,1
0.042030107229948044,1
0.9159110188484192,1
0.03792285919189453,1
0.5943610668182373,1
0.13047383725643158,1
0.007761856075376272,1
0.28333088755607605,1
0.03947395831346512,1
0.21396806836128235,1
0.09536220878362656,1
0.012207290157675743,1
0.6712791919708252,1
0.06888320297002792,1
0.003956756088882685,1
0.034987639635801315,1
0.027612386271357536,1
0.010342639870941639,1
0.036585140973329544,1
0.038376279175281525,1
0.06870919466018677,1
0.048382289707660675,1
0.41463571786880493,1
0.027067000046372414,1
0.2153480350971222,1
0.6057443022727966,1
