1.220143437385559,1
0.47755056619644165,1
0.030385088175535202,1
0.4574769139289856,1
0.030339369550347328,1
0.004959843121469021,1
0.9095981121063232,1
0.038006365299224854,1
0.3297635614871979,1
0.05963362008333206,1
0.03355709835886955,1
0.015960220247507095,1
0.8114145398139954,1
0.4641483426094055,1
0.10831106454133987,1
0.0530930757522583,1
0.08393660932779312,1
0.08525010943412781,1
0.032145462930202484,1
0.03669526055455208,1
0.04273894429206848,1
0.46524113416671753,1
0.009341996163129807,1
0.015288092195987701,1
0.00763863418251276,1
0.06862178444862366,1
0.003157535567879677,1
0.007989122532308102,1
0.08012394607067108,1
0.05711480975151062,1
0.7653571367263794,1
0.017126036807894707,1
0.8868467807769775,1
0.012326512485742569,1
0.08819606900215149,1
0.025389019399881363,1
0.02563655376434326,1
0.016598720103502274,1
0.036712612956762314,1
0.032104458659887314,1
0.04476115107536316,1
0.03299045190215111,1
0.01865740865468979,1
0.054869502782821655,1
0.004472967702895403,1
0.2623310685157776,1
0.01634141616523266,1
0.012351073324680328,1
0.156701922416687,1
0.02672465704381466,1
0.15229366719722748,1
0.02599358931183815,1
0.4416600167751312,1
0.0026096662040799856,1
0.017812246456742287,1
1.164117693901062,1
0.014466040767729282,1
0.8149961233139038,1
0.03529202193021774,1
0.011130711063742638,1
0.08954183757305145,1
0.02729913406074047,1
0.020261844620108604,1
0.0823417603969574,1
0.018758777529001236,1
1.180530071258545,1
0.15841059386730194,1
0.08104295283555984,1
0.03620196133852005,1
0.024967238306999207,1
0.003507069079205394,1
0.033426180481910706,1
0.01286987029016018,1
0.03771645575761795,1
0.01904042810201645,1
0.053873829543590546,1
0.024569155648350716,1
1.0232328176498413,1
0.027168555185198784,1
0.10682347416877747,1
0.4509238302707672,1
0.011941050179302692,1
0.178575336933136,1
0.019664455205202103,1
0.3803144097328186,1
0.059245653450489044,1
0.6994911432266235,1
0.03380380570888519,1
0.445541650056839,1
0.06224512681365013,1
0.0052174413576722145,1
0.011650249361991882,1
0.13910289108753204,1
0.03291807323694229,1
0.11583533138036728,1
0.08071255683898926,1
0.046025536954402924,1
0.5740271210670471,1
0.05598560720682144,1
0.0340842641890049,1
0.03233516588807106,1
0.03934952989220619,1
0.032916296273469925,1
0.012458531185984612,1
1.5848032236099243,1
0.5220056772232056,1
0.07496163249015808,1
0.7887597680091858,1
0.03155552223324776,1
0.05210445821285248,1
0.026002462953329086,1
0.054208848625421524,1
0.015331724658608437,1
0.04936272278428078,1
0.03949838876724243,1
0.05612565949559212,1
0.2965395450592041,1
0.10665400326251984,1
0.02475172095000744,1
0.021031402051448822,1
0.43755656480789185,1
0.03387103229761124,1
0.019923679530620575,1
0.024816472083330154,1
1.4607478380203247,1
0.43184134364128113,1
0.3582102656364441,1
0.02222961187362671,1
1.2607002258300781,1
0.02167227864265442,1
0.014698503538966179,1
0.010857813991606236,1
0.010855174623429775,1
0.03645965829491615,1
0.039863184094429016,1
0.08487946540117264,1
0.015658864751458168,1
0.05066980794072151,1
0.38635343313217163,1
0.022293809801340103,1
0.03706203028559685,1
0.01735248789191246,1
0.043958090245723724,1
0.049161702394485474,1
0.00963996909558773,1
0.04372558742761612,1
0.03732779249548912,1
0.050255514681339264,1
0.020937848836183548,1
0.007158554159104824,1
0.015314897522330284,1
0.32015639543533325,1
0.009927761740982533,1
0.042952850461006165,1
0.044715479016304016,1
0.586875319480896,1
0.006625278852880001,1
0.6024618148803711,1
0.02553284913301468,1
0.006775807589292526,1
0.035794697701931,1
0.3287925720214844,1
0.01377372071146965,1
0.0632958635687828,1
0.3368082642555237,1
0.02466510236263275,1
0.14008226990699768,1
0.03637275844812393,1
0.9014643430709839,1
0.04618382826447487,1
0.15578745305538177,1
0.14916247129440308,1
0.03996940702199936,1
0.012743065133690834,1
0.0104293841868639,1
0.010147477500140667,1
0.003923511132597923,1
0.03217402845621109,1
0.018211381509900093,1
0.26636025309562683,1
0.04009239375591278,1
0.06694331765174866,1
0.11344223469495773,1
0.2952965497970581,1
0.05233326554298401,1
0.13861696422100067,1
0.023100348189473152,1
0.6341748833656311,1
1.0827691555023193,1
0.014285765588283539,1
0.023313619196414948,1
0.02566925808787346,1
0.006624480709433556,1
0.0656171515583992,1
0.05114889144897461,1
0.04879218339920044,1
0.012967968359589577,1
0.02026577666401863,1
0.20384150743484497,1
0.03318534791469574,1
0.161764457821846,1
0.037352826446294785,1
0.09714414179325104,1
0.21845300495624542,1
0.12285780906677246,1
0.5590760111808777,1
0.033317167311906815,1
0.7178485989570618,1
0.0684448853135109,1
0.08225229382514954,1
0.8083989024162292,1
0.07506285607814789,1
0.08101335167884827,1
0.028763867914676666,1
0.01094677671790123,1
0.06823031604290009,1
0.04107686132192612,1
0.015072911977767944,1
0.043572548776865005,1
0.1672322303056717,1
0.01874331198632717,1
0.01874110847711563,1
0.011324637569487095,1
0.08963699638843536,1
0.04431285709142685,1
0.02788247913122177,1
0.003219417529180646,1
0.02437976747751236,1
0.03939517214894295,1
0.08116317540407181,1
0.015856826677918434,1
0.045553795993328094,1
0.02716050297021866,1
0.23689597845077515,1
0.04183920472860336,1
0.08018579334020615,1
0.011817085556685925,1
0.007191551849246025,1
0.6632102131843567,1
0.021345961838960648,1
0.007209023926407099,1
0.04471141844987869,1
0.034166209399700165,1
0.0047311638481915,1
0.0507776103913784,1
0.04212067648768425,1
0.02440628409385681,1
0.04678085446357727,1
0.004608004353940487,1
0.05994221940636635,1
0.008931760676205158,1
0.009556444361805916,1
0.09559271484613419,1
0.15207909047603607,1
0.030405115336179733,1
0.038916245102882385,1
0.015136387199163437,1
0.4284234941005707,1
0.0044378130696713924,1
0.22368887066841125,1
0.4173501133918762,1
0.0034931134432554245,1
0.03274459391832352,1
0.041291557252407074,1
0.9775446057319641,1
0.10048973560333252,1
0.015957437455654144,1
0.07484931498765945,1
0.039194345474243164,1
0.3369276523590088,1
0.11972346901893616,1
0.024003207683563232,1
0.05038493126630783,1
0.15509247779846191,1
0.020916081964969635,1
0.15561719238758087,1
0.2776018977165222,1
0.03573063760995865,1
0.033456236124038696,1
0.020815303549170494,1
0.005762450397014618,1
0.020335189998149872,1
0.020739246159791946,1
0.021952586248517036,1
0.06466542929410934,1
0.003054414875805378,1
0.009787250310182571,1
0.014022729359567165,1
0.01883760094642639,1
0.009507711976766586,1
0.011243613436818123,1
0.0408465713262558,1
0.02130824327468872,1
0.013605667278170586,1
0.5368157029151917,1
0.033223576843738556,1
0.010542158037424088,1
0.028126485645771027,1
0.008604921400547028,1
0.0662732720375061,1
0.009435275569558144,1
0.01601220667362213,1
0.23017898201942444,1
0.22364693880081177,1
0.061169642955064774,1
1.108025312423706,1
0.05486885458230972,1
0.050289396196603775,1
0.0066122571006417274,1
0.023451294749975204,1
0.016753820702433586,1
0.03521887958049774,1
0.007001587189733982,1
0.04918172210454941,1
0.001648401259444654,1
0.04751989617943764,1
0.03099895641207695,1
0.49890267848968506,1
0.015865828841924667,1
0.3491465449333191,1
0.006401599384844303,1
0.008453053422272205,1
0.10203567892313004,1
0.011205987073481083,1
0.004700181540101767,1
0.012257340364158154,1
0.026557177305221558,1
0.0016807622741907835,1
0.2690443694591522,1
0.005443871952593327,1
0.016980832442641258,1
0.056862473487854004,1
0.008604899980127811,1
0.05853261798620224,1
0.006362972781062126,1
0.005404237192124128,1
0.032238807529211044,1
0.017188433557748795,1
0.16367216408252716,1
0.03125236555933952,1
0.01471625454723835,1
0.28501203656196594,1
0.007274934556335211,1
0.002431922359392047,1
0.039031922817230225,1
0.016966912895441055,1
0.01098710484802723,1
0.36144885420799255,1
0.010931219905614853,1
0.03623350337147713,1
0.0022640828974545,1
2.6864302158355713,1
0.024629436433315277,1
0.027200140058994293,1
0.00753708416596055,1
0.04619698226451874,1
0.31835147738456726,1
0.07118520140647888,1
0.00797209795564413,1
0.013241083361208439,1
0.018135078251361847,1
0.00229814276099205,1
0.02528783120214939,1
