0.7613962888717651,1
0.8454936742782593,1
0.7457934617996216,1
0.753439724445343,1
0.639744222164154,1
0.5765813589096069,1
0.6662992238998413,1
0.8556108474731445,1
1.1280437707901,1
0.9760320782661438,1
0.7239295244216919,1
0.6420706510543823,1
0.6025527715682983,1
0.5448431372642517,1
0.6067743301391602,1
0.6129103899002075,1
0.7914782762527466,1
0.5561863780021667,1
0.8571970462799072,1
0.8541357517242432,1
0.68156498670578,1
0.48092541098594666,1
0.4884245991706848,1
0.5383965969085693,1
0.5682181715965271,1
0.7644561529159546,1
0.6906222701072693,1
0.7844141125679016,1
0.5126292705535889,1
0.5350080728530884,1
0.9056777358055115,1
0.8180662393569946,1
0.4451243281364441,1
0.8285322189331055,1
0.4284883141517639,1
0.7296916842460632,1
0.8354775309562683,1
0.6686363816261292,1
0.9201411008834839,1
1.0055564641952515,1
0.7522232532501221,1
0.8085860013961792,1
0.5933594107627869,1
0.6679800748825073,1
0.7072564959526062,1
0.7947103977203369,1
0.5375344157218933,1
0.5478850603103638,1
0.5672798156738281,1
0.516728401184082,1
0.6873807907104492,1
0.7370409965515137,1
0.5599890351295471,1
0.820921778678894,1
0.5268919467926025,1
0.752052366733551,1
0.5890858173370361,1
0.5477522611618042,1
0.5061587691307068,1
0.5256094336509705,1
0.3842020034790039,1
1.318648338317871,1
1.516825556755066,1
0.5857530832290649,1
0.49308133125305176,1
0.8649457097053528,1
1.1043028831481934,1
0.5802997946739197,1
0.5338636636734009,1
0.530150830745697,1
0.8775720596313477,1
0.6626148819923401,1
0.563057005405426,1
0.668928861618042,1
0.3686678409576416,1
0.9782320261001587,1
0.8879615068435669,1
0.5840126872062683,1
0.7367628812789917,1
0.7145031094551086,1
0.4377162456512451,1
0.6526129841804504,1
0.5784991979598999,1
0.4849023222923279,1
0.41940659284591675,1
0.7596299648284912,1
0.6680257320404053,1
0.4584575295448303,1
1.093884825706482,1
0.47724446654319763,1
0.5110685229301453,1
0.35515883564949036,1
0.73178631067276,1
0.5133008360862732,1
0.5450812578201294,1
1.3563072681427002,1
0.770378589630127,1
0.5444717407226563,1
0.5232706069946289,1
0.5425171256065369,1
0.7089849710464478,1
0.4093829393386841,1
1.2969040870666504,1
0.419653981924057,1
1.0583950281143188,1
0.5336096286773682,1
0.9308419227600098,1
1.0653451681137085,1
0.8902256488800049,1
0.7904433012008667,1
0.6396531462669373,1
